34197	70905
8165	25171
43197	10584
6816	51927
38860	29812
44101	50846
3047	467
58559	55523
44647	2089
24247	8276
13304	13501
30135	51448
59813	36305
32382	49226
38498	54524
13870	12901
10624	44175
50855	46198
6395	6659
56279	53141
59287	22023
16038	68906
7073	53719
9490	21654
27203	30360
73601	11395
23251	44127
31243	72274
55573	57814
52936	17733
21896	9013
53872	64797
75359	52220
48146	22948
50998	15149
17416	12266
30659	18795
20028	8172
16342	66162
58292	44801
60562	24761
28974	17409
57712	60860
47977	7679
36090	11938
55311	981
6687	21791
50118	23586
74821	33038
50583	20797
7334	73906
49573	3932
29449	40113
5496	24993
14192	70306
23269	34130
56990	23885
36828	23861
25597	50369
64373	17489
33607	32734
54640	4811
21884	71924
11541	31380
65297	4633
68374	65373
48531	57061
63660	58367
40495	24297
41760	2708
61488	46540
8436	32235
25375	34627
32494	7745
66114	48791
44312	6528
39632	7259
10007	19992
5293	59512
6002	39008
38544	12118
7350	45504
16794	22560
55658	69545
23140	41752
26301	10679
21171	56754
15085	69576
494	34216
62854	20255
30763	54127
12030	3480
67787	28368
25329	36504
34206	8354
29922	15605
28495	29527
36771	35458
28998	28819
1652	8565
23825	52741
40172	8468
54094	53670
6119	62062
35036	73886
31648	69357
74016	34466
12545	48217
16875	15358
47889	20600
64675	11958
16054	46573
15042	67264
69007	35058
41320	39947
43105	22812
36512	61721
65013	1370
6687	59888
654	14721
67177	13621
5443	10968
52491	60196
51194	38362
9031	2906
18921	72339
46688	3888
71913	15803
36729	67530
42739	259
57327	67581
65464	24877
68219	9802
65269	8380
58482	53314
32694	37857
45793	26334
14695	13162
67690	13856
36212	64144
36560	32795
28055	62741
27269	31722
6795	67653
45816	44917
70798	43713
65358	35082
7325	21443
59521	33382
54209	11811
14344	32017
63579	10409
67553	24508
60265	14697
44664	44697
24634	75013
22217	59492
27554	28099
3219	40596
2846	13083
70200	7066
44276	63789
29733	70946
29586	35503
69186	46910
7291	58180
50046	13865
40801	10552
49529	24407
50048	66273
53050	37791
53599	38232
33974	54564
36992	54310
30793	8129
17130	27822
74782	55046
7620	36430
52144	12027
33958	74877
9405	28496
30340	55482
4719	38584
30420	50434
63722	13270
33514	17448
16445	18941
41875	30418
49607	24300
67839	48941
6519	41079
62552	63301
54744	41366
43539	13412
71104	28283
57284	36276
51004	67339
29755	27870
43759	36046
35720	64999
20952	69983
46404	10421
14737	67716
35190	46175
51268	34319
7737	66659
40899	18423
23504	55529
1031	33561
602	20635
14909	24002
769	52048
27027	30313
39107	17277
27117	35454
35667	33548
3676	25716
56706	35305
28209	48859
52447	24580
36996	51632
56630	56788
27287	34092
6257	48043
62738	67956
48984	68632
45976	53162
35748	10146
59753	49236
26106	12639
3796	65494
14312	66511
53836	1100
20089	36088
57783	3513
766	54650
30734	15269
55084	20235
65256	49626
43496	24107
21502	54919
45414	69932
48522	45453
19465	58315
16050	9009
10688	27632
60341	2869
55048	9454
11089	18483
22481	57214
27832	57518
56514	25137
48817	73196
59754	528
21003	26255
5775	34135
30034	38005
58902	12467
56013	11801
5116	22055
66313	61671
47185	64
23291	28423
72058	73866
34201	22253
18683	72763
14311	24871
14849	57156
19136	62033
10935	21473
63785	33122
41052	58286
14566	6954
45262	52166
12774	13619
45277	6375
10968	26092
65640	10148
60229	58069
56979	28901
32693	10408
35274	32694
13512	51901
55014	11352
60708	44283
38197	23801
75168	42885
65443	23809
67304	27647
66246	69555
44754	73721
20806	71706
38602	20916
69294	8524
26904	48622
44951	22388
14983	42120
44999	63615
58449	62529
23870	60920
62813	46147
33264	56453
70238	63848
48114	25636
36134	27862
12626	49829
73004	50891
30468	60994
40203	63634
21040	44359
55207	53301
15712	1142
39817	21643
4919	61584
65070	5885
36916	73593
10123	27917
43547	73829
18336	49468
69517	75286
75181	58601
43214	55595
18740	63600
22363	43764
5125	67595
36615	28811
65225	67586
44842	41728
59595	38305
46821	13725
60004	56471
2193	3308
59093	30361
57496	6833
71501	37752
24008	55211
9995	47471
934	38906
1160	33562
7105	8424
24039	17314
25380	66544
66430	13750
40037	38288
36623	59581
1018	8007
58435	20003
7627	4217
39811	17726
21720	13917
21507	24247
2479	51982
55748	27188
22925	58463
6505	51508
74326	69534
37286	17417
2530	7623
34859	25184
65871	58461
11650	12574
61818	38464
42890	12352
52686	60900
29604	70777
53172	66694
27108	23147
63538	16333
53103	57366
24046	8465
12180	57561
57627	5096
33497	69188
15474	54399
32196	43418
47190	53036
32903	3997
56709	39231
9135	17241
34896	5649
75506	2945
3672	60247
2470	74725
40869	70777
52378	28833
33533	69909
12510	54327
29938	26341
17037	14110
11707	20565
54230	10758
38043	42725
12388	67
25864	58031
56479	26099
35962	31670
43951	67745
71063	65427
61615	11128
38748	1827
37389	6957
56735	4697
22477	15194
62123	21594
45867	33097
73702	26116
17314	18523
18338	59024
14923	45044
31899	29668
22719	7305
19313	49299
48539	61243
75584	59917
50169	17320
13818	5443
62560	12245
20838	68434
452	53606
33443	54123
33259	17561
33233	63065
6976	73614
32664	56227
72920	49835
66133	26572
8095	8525
44636	59979
14207	2069
49163	75088
59917	20759
63791	14057
21420	53373
59440	80
64515	46548
37775	5455
52335	35976
30187	32957
42800	54686
50075	22970
2715	57483
67752	65805
46111	71371
53595	57195
18400	37156
54534	48190
44529	29018
42461	68268
10573	12981
36000	3959
67095	40269
28468	2253
63184	6112
30640	21675
20822	59760
68998	111
57722	22067
37034	25813
51605	39459
75486	45451
7586	13532
10292	66844
48573	62649
19586	55172
57651	32930
67778	8583
34013	51928
4254	27242
37876	12088
16318	63864
55883	22206
70137	44775
45499	71777
61406	41422
1488	561
24251	26853
31423	2737
9488	61000
33537	66818
38032	2971
38029	27660
55065	72132
11982	11357
4303	65552
44319	65847
71930	57057
61208	17523
33615	26239
37414	63737
19227	49690
57006	42965
2838	36753
25542	68585
62310	69090
74881	59377
24385	47424
64882	20393
53955	71408
22617	2437
9458	739
19529	71078
48371	10412
31521	35356
2543	17663
65504	35655
22417	37377
56108	20044
45661	3844
47422	33160
45450	47079
60474	15129
2583	31431
43450	54700
43604	9714
57852	15013
37673	8939
48042	49307
17083	11677
67919	5330
22718	27948
49634	21238
56537	68483
8935	7619
60306	63081
5495	55052
62927	66805
56402	8359
68557	60368
56697	52971
4400	30269
13278	65104
40065	50583
70392	904
22217	58165
33031	13714
947	15418
55334	4420
51059	26048
14498	14807
35239	60728
54210	65475
55627	39853
20730	25357
39865	17284
39216	57819
69124	29299
64323	56591
5546	16130
25391	65406
44650	54957
28413	4188
29050	54108
30842	44279
46626	61701
59070	9730
4640	59129
112	10267
36204	55982
25825	73713
51469	30275
14333	20178
19668	72474
40868	29854
55413	16855
35030	37715
38455	10310
51849	67125
34621	48892
11466	8004
40342	37855
511	62325
69549	71359
44995	53742
72289	7847
64692	75790
33061	4380
46587	27664
66558	30734
54964	3822
21372	20420
69464	38709
47999	74117
532	57703
51282	19978
14592	18453
75036	5092
63945	33176
136	8565
19086	69655
7894	41129
33872	50631
71339	41921
22305	61116
12442	29935
45068	30050
65602	57270
22357	4166
19300	50539
67133	73684
28139	35668
2092	67546
9793	40440
35767	25668
37242	24290
30873	48450
1044	46794
5110	517
63330	35823
52256	60762
445	54126
30432	32891
59062	65172
11197	44733
42417	8494
37062	4542
4697	22052
70759	29673
43932	40272
51831	73692
54906	56693
68035	40799
44438	32756
18668	11397
10019	777
70984	56004
59469	20821
9314	65502
36610	69658
55575	56451
680	42920
36600	70579
54166	52310
63861	51773
32215	15713
3555	42456
71084	39568
33809	44003
74346	32826
40616	21584
46229	69248
75159	56826
67221	3491
68835	24677
14917	30380
27110	69973
48268	72655
10434	44723
27822	30115
34347	62274
4210	69262
31592	57525
55531	15234
12558	2613
46413	17281
4244	52788
71679	15193
39505	13301
53282	7987
72643	22220
31796	5465
1787	48459
71029	16621
75117	66633
44386	72564
37873	58662
41590	22616
28089	67362
75254	64517
13029	24066
47355	58418
55424	30625
37110	73009
65551	54093
38957	53751
70866	9143
17360	60759
57877	40610
43631	73324
7729	15002
13456	57811
41769	34504
31906	47100
66216	34902
3548	19385
31135	42982
17464	28595
71762	31787
69514	72107
4327	25762
16147	63756
61835	22281
7946	53757
53899	73544
46347	73483
2958	50613
28829	5433
17537	30504
38523	14466
31289	10900
36489	67442
26519	8184
43052	60691
59643	40000
73053	57231
32408	36593
46288	25125
58331	40681
48314	26028
9589	54627
32614	43634
63170	23850
53186	37405
13076	59787
38688	46716
5149	36293
59724	51959
53732	49026
72276	4544
55238	30784
67283	35995
61831	44863
34046	6870
47540	22559
50270	59092
46924	58903
35368	40617
59317	31909
14329	11658
64844	32820
38905	41996
8689	24947
50343	33163
984	54664
17754	73261
67662	31275
19193	15952
7519	9181
60659	20646
26845	17045
40117	75684
4251	36367
73477	63257
1334	49657
51140	57579
49981	30598
4495	42613
11781	48792
65977	37792
17423	7896
46118	67058
65454	3795
10380	4522
43064	20769
47358	54355
53939	40117
10778	5700
21152	52582
38951	55302
74778	23963
62101	48358
66038	35160
58820	807
20368	62757
43703	49283
30663	34702
2403	9941
73791	23462
55963	18292
17007	23695
50572	50616
72982	3041
73864	40087
15580	64797
49208	2679
34635	10519
67909	10063
14671	15854
6354	5868
65507	46783
70004	15829
47927	24759
39255	27944
66598	34400
57860	26635
17521	33717
12719	72173
72530	29251
25812	28092
40708	53964
28043	55407
61963	20251
45078	32327
18422	33533
70743	33310
38712	45281
47781	24225
21667	24041
5830	62244
61140	33288
22417	17584
8134	20557
2333	31897
4579	37687
21240	43074
10202	60281
30128	45368
48475	72841
47414	42689
50470	12155
47083	60555
67330	61942
20682	63322
16470	27613
62091	8415
31270	51209
30175	12219
4169	62931
34535	58711
18146	6994
7882	13368
57506	2431
17467	69189
29096	207
61852	72548
52434	61447
59153	20459
68779	68340
61299	16630
38260	26135
1038	10293
13671	60585
4657	47720
65617	8494
18529	68924
64327	33736
31411	39468
48085	69119
34844	21646
62533	45971
1480	630
19468	24707
74867	38275
16234	32666
12459	27084
33644	47623
29701	53732
70201	58786
47794	67275
55519	27544
40871	12452
73236	34906
25360	62380
65991	5411
26476	15600
56086	6712
57866	26023
4781	32453
33480	41099
9250	24190
60634	61297
8235	67802
52127	65061
58535	38527
8479	19072
52639	54180
30413	4031
10937	30327
67915	25253
40274	54683
47265	3707
12565	9988
73710	64755
56371	13766
69250	4638
22933	3360
61226	26111
60199	65364
16002	26770
72448	4633
2328	14801
49309	59691
10555	59194
31516	8872
33915	47598
43650	2452
59988	38736
51035	49042
59157	9985
41061	31971
16273	20981
40503	68169
30386	19610
46532	42885
58189	22342
66913	3551
18418	35420
57635	28841
71741	35288
55511	4304
68928	34708
65996	13081
8684	49371
24988	57711
73504	48427
66363	6736
30262	46241
70770	53088
73978	24115
60926	30872
10834	5770
46008	34214
56947	15439
29697	38250
62921	14048
47483	42374
45930	67393
311	57110
45350	60125
54627	14827
16222	62017
55636	28691
66685	38623
20022	41442
60926	8681
57945	34013
53550	51078
18829	21456
23676	21959
29280	60669
6088	4233
24308	33788
13104	18639
28206	20689
74670	66452
1441	9936
21393	11972
38920	3208
9971	33939
13791	28833
31102	51037
45569	18180
7811	47848
72028	3754
34023	59780
59649	24190
39105	72173
53048	72921
38785	16626
28010	23496
31383	21650
62037	12146
72030	64528
1540	41750
46484	18014
75848	56582
7825	70313
59842	43424
36706	10032
14714	6918
42893	29231
51135	47026
44135	24803
35477	62727
61536	45410
71332	18853
10153	74917
7428	73855
4810	62773
23471	5160
28077	26579
51304	23042
43041	71926
4619	36284
67891	51425
24744	7779
42256	51978
44075	59902
41945	75780
28309	46076
57324	20145
50398	72599
9616	19554
46394	61901
44735	3969
19859	71169
52462	20861
34495	58624
11507	51704
12324	9000
15153	56457
43473	60206
49433	33431
40028	49575
23494	25479
62322	68678
65559	57268
70887	34815
14794	11579
14725	51907
11009	55797
10653	65688
43890	13159
14138	20056
59395	22291
74715	3762
72914	4781
15298	18777
26677	73280
64765	3896
34481	52922
20597	19219
12856	18532
62013	69709
71277	41992
10556	7990
27054	32063
64495	51655
26511	21382
438	48243
68385	22595
12337	11170
37726	7644
43752	9590
8396	32472
15449	63742
21266	64879
47526	64645
56351	51227
5030	43704
57309	18910
68236	11019
61442	47066
75797	15933
64661	32024
30849	45307
47583	38203
45221	62373
17308	64369
58375	44746
18044	25954
43543	41248
65822	28580
26365	26164
19497	29871
8662	9021
61729	69603
51503	28280
71407	14406
26549	71869
2328	7476
32733	14678
57315	65135
5480	18581
56229	41107
35475	72200
73040	72505
17808	49109
21060	9423
16046	50894
31529	5931
28263	31092
55247	24805
15001	40167
57303	61767
24681	69418
44380	11600
2688	19511
43123	18648
41124	40300
52098	32476
44435	53798
15086	8207
22550	40611
3899	16102
66172	60535
47941	40594
31235	15386
52413	36104
60638	28091
34061	68072
10775	36634
27566	42794
41931	40575
52259	9583
240	71696
25865	3640
51309	4043
2218	64235
40506	66157
75166	41770
25611	26448
7687	11043
17480	45974
75816	22809
58871	30341
64033	53726
18365	15372
28679	37434
70786	7104
3545	9502
48970	70962
44335	35172
21589	71836
40612	64400
656	28433
51738	62467
17336	44404
25563	4481
33777	37246
37314	10215
9405	65644
7553	61344
65861	17404
9112	50554
7639	62081
5175	57795
34212	54060
37989	30586
68598	38157
66656	33839
20328	32361
11333	35314
5032	8560
42687	47087
37175	34160
22284	63151
299	62330
42007	13312
10265	22841
22248	38964
28972	68625
10088	29968
58179	37814
20555	19218
18231	16218
11787	37302
9385	67002
48163	34738
7681	1767
40493	75583
26711	9682
74175	35169
13899	34930
44609	72948
49506	51680
20898	25797
1400	75395
48118	34557
31902	74518
61091	941
35775	37498
57632	30376
60810	33324
45043	53972
11190	35870
12362	28893
10900	5667
69254	7635
27763	12681
37872	25754
43123	789
60707	74298
36447	32424
72226	29338
51814	40048
73539	36553
14715	36741
49937	27543
16229	43560
70175	16418
33186	16274
22786	59147
26566	13088
30101	21158
22718	64223
11144	15602
45464	38978
5380	71787
54952	19933
69719	20876
64793	68924
58640	22833
66692	72339
55709	20337
70100	45250
61204	55267
10705	27504
16936	61185
42072	60746
45488	29244
49322	39636
64563	65063
41918	74633
10315	74160
32745	62061
14949	68409
35117	68686
51916	3940
7571	34284
60348	3185
66235	53476
24354	74657
54996	47532
65742	54928
55336	38323
8245	4122
24948	9023
70559	14119
69205	72633
66786	22160
1847	41291
14985	60114
1084	50267
53528	29452
37997	43054
46357	73478
59272	33390
18944	54441
2239	16732
56464	44430
19731	45188
48832	29255
67432	60887
56722	64745
56126	5195
40080	3645
53697	30091
62289	32129
41474	10223
26461	74593
48905	18717
47102	44693
70762	71030
29274	15559
648	12005
73793	12015
25504	25772
37844	15530
8311	8165
12025	44855
48435	11600
53420	48017
61481	59606
15944	15225
18066	65698
57692	22622
13679	5840
59376	65653
6402	45661
38552	72808
30670	22448
74729	20852
75125	23986
18858	25415
49331	50704
13731	36354
72097	4251
69199	53421
25215	1012
38737	61183
35601	40167
71726	38452
44430	43853
54641	55461
22022	63756
60117	53183
19784	29635
61094	23183
32054	36211
33205	39636
72047	26877
13849	22547
72011	67799
67621	5376
24086	19613
75263	15297
30128	23279
28256	68553
14239	55350
67808	6299
15307	61273
37313	55468
38708	70517
394	57807
53934	69793
3384	35412
64432	5042
40760	15886
72649	39194
67464	32433
20688	8331
37905	21412
41366	73880
22778	63998
10394	34553
62052	14355
74474	63751
16906	36184
7120	58818
58495	33507
59288	53546
46373	46226
15637	75807
16215	1784
63398	72553
47556	41498
38949	57539
31375	23770
23011	21773
10925	4430
17847	558
54753	60193
8248	48536
55592	25045
72337	30969
31766	7212
47316	62885
69191	24487
64962	52284
9708	58741
30026	57366
62297	3847
70609	11710
30165	63825
58110	40734
52810	66142
6789	37016
3727	59116
61984	60616
6906	49844
13759	73327
21485	22388
11138	17861
72140	67011
35411	35632
4434	65510
54876	48882
10963	23059
23561	16016
40485	17248
47659	6116
18621	66693
42730	15516
28584	36307
61911	50660
20735	52970
46657	36173
35222	28710
34300	8054
68347	14072
66540	15310
18482	66912
10918	20380
55755	2723
40024	23090
58302	28017
62111	4659
24506	15263
8114	5072
47601	66532
33865	54679
50356	65760
15385	10886
49394	67616
14582	69219
74037	45983
37657	62460
20490	45946
27503	6009
5095	50779
13503	64889
46798	63086
72009	49239
66690	26320
31157	59407
24332	33912
3839	26290
55140	21329
44444	29279
45737	37618
37903	14987
17721	24922
64305	56622
18825	68382
20992	18215
16402	10956
10064	30940
47049	31062
63904	4547
65082	45187
45470	29221
51879	2372
69219	52255
53477	13745
55597	15489
7741	35374
63444	7156
45238	21856
13027	72236
8564	64886
26596	3068
29847	64694
67376	49672
38694	32876
72215	65933
14576	17123
55449	2121
47254	50376
19759	73976
2283	17916
71860	48710
48380	5717
58991	23965
34267	28895
74039	16736
38176	31081
51250	45559
680	15958
66199	54492
16793	1070
8527	8226
38869	65299
31007	47596
15637	71993
41128	53319
32101	48329
47272	13874
74473	27900
50988	39789
17689	51006
45408	19781
75207	73416
48380	71429
38848	62506
59561	27218
53023	18838
19704	37225
25182	61306
21605	73296
40666	12610
35724	29840
2857	35177
13186	52411
58667	18131
17356	20727
72977	18914
23112	62562
59302	11404
23466	42500
46449	2133
40968	68814
56154	420
9163	34446
29676	75064
12865	9258
64330	37105
7366	63271
2591	68076
36342	7507
13249	26588
48540	10482
45316	32624
56119	21832
46876	54192
13422	72266
2266	45156
73966	22865
21180	46061
11776	69913
19062	72702
71000	69069
27760	11367
25842	66798
61729	13005
25154	21927
26028	11404
44153	42930
73137	21881
43497	33069
45918	51230
18502	2523
28293	75284
29597	74033
65647	28483
39132	37553
24962	4985
21055	70350
72261	18401
13383	41510
23460	51470
59104	2000
26676	22278
33255	56549
67456	66555
64893	63587
66429	15139
52890	8300
22962	11056
67142	32818
999	2831
9703	21709
